"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"2/27/1980","12.5","41.994800567627","16","10.656","1.25999999999999",
"2/28/1980","12.5","41.994800567627","16","10.183","0.485000000000014",
"2/29/1980","12.5","41.994800567627","16","10.487","-0.192999999999984",
"3/1/1980","12.5","41.994800567627","16","12.448","0.807000000000016",
"3/2/1980","12.5","41.994800567627","16","13.599","0.790999999999997",
"3/3/1980","12.5","41.994800567627","16","11.476","6.28800000000001",
"3/4/1980","12.5","41.994800567627","16","13.932","6.262",
"3/5/1980","12.5","41.994800567627","16","12.612","5.56900000000002",
"3/6/1980","12.5","41.994800567627","16","10.698","3.73200000000003",
"3/7/1980","12.5","41.994800567627","16","12.239","3.16899999999998",
"3/8/1980","12.5","41.994800567627","16","14.117","2.91899999999998",
"3/9/1980","12.5","41.994800567627","16","11.511","3.44900000000001",
"3/10/1980","12.5","41.994800567627","16","10.743","2.18099999999998",
"3/11/1980","12.5","41.994800567627","16","13.36","1.49200000000002",
"3/12/1980","12.5","41.994800567627","16","15.09","4.27800000000002",
"3/13/1980","12.5","41.994800567627","16","13.009","1.81599999999997",
"3/14/1980","12.5","41.994800567627","16","9.32100000000003","5",
"3/15/1980","12.5","41.994800567627","16","9.899","3.04599999999999",
"3/16/1980","12.5","41.994800567627","16","10.44","2.97699999999998",
"3/17/1980","12.5","41.994800567627","16","11.722","3.291",
"3/18/1980","12.5","41.994800567627","16","14.116","3.69999999999999",
"3/19/1980","12.5","41.994800567627","16","15.119","3.613",
"3/20/1980","12.5","41.994800567627","16","10.538","6.154",
"3/21/1980","12.5","41.994800567627","16","13.813","7.00400000000002",
"3/22/1980","12.5","41.994800567627","16","10.295","5.858",
"3/23/1980","12.5","41.994800567627","16","10.919","6.09300000000002",
"3/24/1980","12.5","41.994800567627","16","11.292","4.77199999999999",
"3/25/1980","12.5","41.994800567627","16","12.926","2.97199999999998",
"3/26/1980","12.5","41.994800567627","16","13.958","4.76999999999998",
"3/27/1980","12.5","41.994800567627","16","16.475","4.61000000000001",
"3/28/1980","12.5","41.994800567627","16","17.037","7.20400000000001",
"3/29/1980","12.5","41.994800567627","16","16.112","6.73200000000003",
"3/30/1980","12.5","41.994800567627","16","16.248","6.89999999999998",
"3/31/1980","12.5","41.994800567627","16","15.61","3.88",
"4/1/1980","12.5","41.994800567627","16","16.259","4.56400000000002",
"4/2/1980","12.5","41.994800567627","16","16.425","7.26900000000001",
"4/3/1980","12.5","41.994800567627","16","13.085","4.78899999999999",
"4/4/1980","12.5","41.994800567627","16","13.045","2.59699999999998",
"4/5/1980","12.5","41.994800567627","16","13.831","4.33499999999998",
"4/6/1980","12.5","41.994800567627","16","12.354","2.803",
"4/7/1980","12.5","41.994800567627","16","11.942","1.75400000000002",
"4/8/1980","12.5","41.994800567627","16","14.618","1.74599999999998",
"4/9/1980","12.5","41.994800567627","16","11.623","2.46499999999998",
"4/10/1980","12.5","41.994800567627","16","12.839","3.96800000000002",
"4/11/1980","12.5","41.994800567627","16","12.002","2.12599999999998",
"4/12/1980","12.5","41.994800567627","16","15.398","1.79899999999998",
"4/13/1980","12.5","41.994800567627","16","16.492","0.826000000000022",
"4/14/1980","12.5","41.994800567627","16","15.948","4.952",
"4/15/1980","12.5","41.994800567627","16","14.114","6.96199999999999",
"4/16/1980","12.5","41.994800567627","16","17.107","6.87299999999999",
"4/17/1980","12.5","41.994800567627","16","18.63","8.00900000000001",
"4/18/1980","12.5","41.994800567627","16","17.618","5.81900000000002",
"4/19/1980","12.5","41.994800567627","16","17.23","5.67599999999999",
"4/20/1980","12.5","41.994800567627","16","13.075","8.38999999999999",
"4/21/1980","12.5","41.994800567627","16","9.649","3.22199999999998",
"4/22/1980","12.5","41.994800567627","16","12.733","0.973000000000013",
"4/23/1980","12.5","41.994800567627","16","13.592","-1.34199999999998",
"4/24/1980","12.5","41.994800567627","16","14.123","1.14400000000001",
"4/25/1980","12.5","41.994800567627","16","11.095","2.02699999999999",
"4/26/1980","12.5","41.994800567627","16","17.967","1.57499999999999",
"4/27/1980","12.5","41.994800567627","16","15.706","-0.819999999999993",
"4/28/1980","12.5","41.994800567627","16","16.153","3.02800000000002",
"4/29/1980","12.5","41.994800567627","16","17.276","5.83699999999999",
"4/30/1980","12.5","41.994800567627","16","14.423","6.70999999999998",
"5/1/1980","12.5","41.994800567627","16","18.502","6.38299999999998",
"5/2/1980","12.5","41.994800567627","16","19.304","6.98899999999998",
"5/3/1980","12.5","41.994800567627","16","19.049","8.09800000000001",
"5/4/1980","12.5","41.994800567627","16","19.453","9.26799999999997",
"5/5/1980","12.5","41.994800567627","16","17.234","6.892",
"5/6/1980","12.5","41.994800567627","16","19.551","6.666",
"5/7/1980","12.5","41.994800567627","16","16.367","9.41300000000001",
"5/8/1980","12.5","41.994800567627","16","19.145","9.24000000000001",
"5/9/1980","12.5","41.994800567627","16","17.461","6.541",
"5/10/1980","12.5","41.994800567627","16","17.396","7.26999999999998",
"5/11/1980","12.5","41.994800567627","16","19.801","6.745",
"5/12/1980","12.5","41.994800567627","16","23.429","7.005",
"5/13/1980","12.5","41.994800567627","16","21.949","11.401",
"5/14/1980","12.5","41.994800567627","16","16.663","11.077",
"5/15/1980","12.5","41.994800567627","16","12.546","7.53699999999998",
"5/16/1980","12.5","41.994800567627","16","14.39","4.483",
"5/17/1980","12.5","41.994800567627","16","15.68","2.63200000000001",
"5/18/1980","12.5","41.994800567627","16","17.271","1.83100000000002",
"5/19/1980","12.5","41.994800567627","16","17.232","6.13799999999998",
"5/20/1980","12.5","41.994800567627","16","18.416","5.77999999999997",
"5/21/1980","12.5","41.994800567627","16","20.27","7.618",
"5/22/1980","12.5","41.994800567627","16","20.52","8.85899999999998",
"5/23/1980","12.5","41.994800567627","16","13.581","10.099",
"5/24/1980","12.5","41.994800567627","16","18.529","8.60700000000003",
"5/25/1980","12.5","41.994800567627","16","21.211","9.90800000000002",
"5/26/1980","12.5","41.994800567627","16","20.861","10.311",
"5/27/1980","12.5","41.994800567627","16","22.984","11.817",
"5/28/1980","12.5","41.994800567627","16","21.052","9.12200000000001",
"5/29/1980","12.5","41.994800567627","16","19.999","10.266",
"5/30/1980","12.5","41.994800567627","16","18.557","6.197",
"5/31/1980","12.5","41.994800567627","16","19.612","4.185",
"6/1/1980","12.5","41.994800567627","16","17.872","8.988",
"6/2/1980","12.5","41.994800567627","16","20.065","9.65800000000002",
"6/3/1980","12.5","41.994800567627","16","23.961","10.291",
"6/4/1980","12.5","41.994800567627","16","24.296","11.303",
"6/5/1980","12.5","41.994800567627","16","24.238","12.385",
"6/6/1980","12.5","41.994800567627","16","25.138","12.504",
"6/7/1980","12.5","41.994800567627","16","25.026","10.467",
"6/8/1980","12.5","41.994800567627","16","25.164","14.882",
"6/9/1980","12.5","41.994800567627","16","21.468","15.345",
"6/10/1980","12.5","41.994800567627","16","22.742","14.833",
"6/11/1980","12.5","41.994800567627","16","23.813","11.258",
"6/12/1980","12.5","41.994800567627","16","26.213","10.625",
"6/13/1980","12.5","41.994800567627","16","29.276","13.024",
"6/14/1980","12.5","41.994800567627","16","31.154","15.224",
"6/15/1980","12.5","41.994800567627","16","27.445","12.858",
"6/16/1980","12.5","41.994800567627","16","26.22","12.865",
"6/17/1980","12.5","41.994800567627","16","25.827","12.496",
"6/18/1980","12.5","41.994800567627","16","26.277","11.912",
"6/19/1980","12.5","41.994800567627","16","25.261","11.597",
"6/20/1980","12.5","41.994800567627","16","27.54","12.937",
"6/21/1980","12.5","41.994800567627","16","25.778","12.952",
"6/22/1980","12.5","41.994800567627","16","26.729","15.349",
"6/23/1980","12.5","41.994800567627","16","28.584","17.205",
"6/24/1980","12.5","41.994800567627","16","26.067","12.037",
"6/25/1980","12.5","41.994800567627","16","24.57","9.26400000000001",
"6/26/1980","12.5","41.994800567627","16","26.788","13.378",
"6/27/1980","12.5","41.994800567627","16","24.692","14.742",
"6/28/1980","12.5","41.994800567627","16","26.499","10.337",
"6/29/1980","12.5","41.994800567627","16","23.311","7.99200000000002",
"6/30/1980","12.5","41.994800567627","16","26.745","13.586",
"7/1/1980","12.5","41.994800567627","16","24.599","13.967",
"7/2/1980","12.5","41.994800567627","16","24.281","13.33",
"7/3/1980","12.5","41.994800567627","16","25.421","10.418",
"7/4/1980","12.5","41.994800567627","16","28.515","13.064",
"7/5/1980","12.5","41.994800567627","16","27.549","12.891",
"7/6/1980","12.5","41.994800567627","16","26.749","13.338",
"7/7/1980","12.5","41.994800567627","16","28.797","14.433",
"7/8/1980","12.5","41.994800567627","16","28.867","16.705",
"7/9/1980","12.5","41.994800567627","16","27.149","16.741",
"7/10/1980","12.5","41.994800567627","16","21.652","14.422",
"7/11/1980","12.5","41.994800567627","16","27.521","11.428",
"7/12/1980","12.5","41.994800567627","16","27.466","14.246",
"7/13/1980","12.5","41.994800567627","16","26.734","12.335",
"7/14/1980","12.5","41.994800567627","16","27.275","9.97399999999999",
"7/15/1980","12.5","41.994800567627","16","30.162","10.499",
"7/16/1980","12.5","41.994800567627","16","31.215","17.147",
"7/17/1980","12.5","41.994800567627","16","29.531","17.881",
"7/18/1980","12.5","41.994800567627","16","28.929","14.748",
"7/19/1980","12.5","41.994800567627","16","29.331","14.116",
"7/20/1980","12.5","41.994800567627","16","29.388","13.5",
"7/21/1980","12.5","41.994800567627","16","26.759","16.156",
"7/22/1980","12.5","41.994800567627","16","28.729","13.859",
"7/23/1980","12.5","41.994800567627","16","30.822","15.619",
"7/24/1980","12.5","41.994800567627","16","30.965","15.62",
"7/25/1980","12.5","41.994800567627","16","33.712","15.355",
"7/26/1980","12.5","41.994800567627","16","32.755","15.194",
"7/27/1980","12.5","41.994800567627","16","32.326","16.489",
"7/28/1980","12.5","41.994800567627","16","33.422","16.185",
"7/29/1980","12.5","41.994800567627","16","33.561","14.978",
"7/30/1980","12.5","41.994800567627","16","32.198","14.795",
"7/31/1980","12.5","41.994800567627","16","32.731","17.614",
"8/1/1980","12.5","41.994800567627","16","35.555","19.541",
"8/2/1980","12.5","41.994800567627","16","37.707","19.76",
"8/3/1980","12.5","41.994800567627","16","37.198","18.513",
"8/4/1980","12.5","41.994800567627","16","36.766","21.754",
"8/5/1980","12.5","41.994800567627","16","35.559","18.756",
"8/6/1980","12.5","41.994800567627","16","35.628","18.254",
"8/7/1980","12.5","41.994800567627","16","34.835","17.83",
"8/8/1980","12.5","41.994800567627","16","32.606","17.198",
"8/9/1980","12.5","41.994800567627","16","32.967","18.467",
"8/10/1980","12.5","41.994800567627","16","34.519","16.309",
"8/11/1980","12.5","41.994800567627","16","33.756","17.028",
"8/12/1980","12.5","41.994800567627","16","31.266","15.42",
"8/13/1980","12.5","41.994800567627","16","32.059","17.674",
"8/14/1980","12.5","41.994800567627","16","31.304","17.479",
"8/15/1980","12.5","41.994800567627","16","31.75","17.168",
"8/16/1980","12.5","41.994800567627","16","27.385","16.52",
"8/17/1980","12.5","41.994800567627","16","28.13","16.292",
"8/18/1980","12.5","41.994800567627","16","33.358","18.747",
"8/19/1980","12.5","41.994800567627","16","32.892","16.692",
"8/20/1980","12.5","41.994800567627","16","33.928","19.359",
"8/21/1980","12.5","41.994800567627","16","33.523","16.965",
"8/22/1980","12.5","41.994800567627","16","30.332","16.33",
"8/23/1980","12.5","41.994800567627","16","33.49","17.822",
"8/24/1980","12.5","41.994800567627","16","32.779","17.778",
"8/25/1980","12.5","41.994800567627","16","31.043","15.953",
"8/26/1980","12.5","41.994800567627","16","30.657","14.46",
"8/27/1980","12.5","41.994800567627","16","30.988","18.583",
"8/28/1980","12.5","41.994800567627","16","25.727","18.369",
"8/29/1980","12.5","41.994800567627","16","29.728","17.519",
"8/30/1980","12.5","41.994800567627","16","30.629","17.836",
"8/31/1980","12.5","41.994800567627","16","28.923","17.584",
"9/1/1980","12.5","41.994800567627","16","33.188","16.857",
"9/2/1980","12.5","41.994800567627","16","31.604","16.056",
"9/3/1980","12.5","41.994800567627","16","30.09","12.964",
"9/4/1980","12.5","41.994800567627","16","29.508","14.332",
"9/5/1980","12.5","41.994800567627","16","28.861","13.205",
"9/6/1980","12.5","41.994800567627","16","27.44","12.447",
"9/7/1980","12.5","41.994800567627","16","31.309","16.945",
"9/8/1980","12.5","41.994800567627","16","29.67","15.717",
"9/9/1980","12.5","41.994800567627","16","28.519","12.846",
"9/10/1980","12.5","41.994800567627","16","26.218","15.12",
"9/11/1980","12.5","41.994800567627","16","27.146","13.056",
"9/12/1980","12.5","41.994800567627","16","28.781","13.454",
"9/13/1980","12.5","41.994800567627","16","28.409","12.268",
"9/14/1980","12.5","41.994800567627","16","29.035","15.764",
"9/15/1980","12.5","41.994800567627","16","30.104","12.652",
"9/16/1980","12.5","41.994800567627","16","30.512","14.556",
"9/17/1980","12.5","41.994800567627","16","29.397","12.574",
"9/18/1980","12.5","41.994800567627","16","28.733","12",
"9/19/1980","12.5","41.994800567627","16","28.861","13.516",
"9/20/1980","12.5","41.994800567627","16","30.124","12.226",
"9/21/1980","12.5","41.994800567627","16","30.849","14.396",
"9/22/1980","12.5","41.994800567627","16","29.622","15.439",
"9/23/1980","12.5","41.994800567627","16","28.797","16.974",
"9/24/1980","12.5","41.994800567627","16","29.137","15.802",
"9/25/1980","12.5","41.994800567627","16","29.998","15.796",
"9/26/1980","12.5","41.994800567627","16","29.055","14.167",
"9/27/1980","12.5","41.994800567627","16","28.73","13.097",
"9/28/1980","12.5","41.994800567627","16","27.584","12.487",
"9/29/1980","12.5","41.994800567627","16","28.692","11.052",
"9/30/1980","12.5","41.994800567627","16","28.626","12.896",
"10/1/1980","12.5","41.994800567627","16","28.254","14.642",
"10/2/1980","12.5","41.994800567627","16","29.182","13.536",
"10/3/1980","12.5","41.994800567627","16","27.597","12.757",
"10/4/1980","12.5","41.994800567627","16","27.106","12.27",
"10/5/1980","12.5","41.994800567627","16","25.233","12.068",
"10/6/1980","12.5","41.994800567627","16","25.519","14.496",
"10/7/1980","12.5","41.994800567627","16","25.894","14.465",
"10/8/1980","12.5","41.994800567627","16","24.054","16.252",
"10/9/1980","12.5","41.994800567627","16","21.945","13.036",
"10/10/1980","12.5","41.994800567627","16","16.008","8.79700000000003",
"10/11/1980","12.5","41.994800567627","16","17.491","8.22300000000001",
"10/12/1980","12.5","41.994800567627","16","15.566","8.65600000000001",
"10/13/1980","12.5","41.994800567627","16","16.848","8.86500000000001",
"10/14/1980","12.5","41.994800567627","16","18.102","9.25700000000001",
"10/15/1980","12.5","41.994800567627","16","21.929","13.127",
"10/16/1980","12.5","41.994800567627","16","23.503","14.802",
"10/17/1980","12.5","41.994800567627","16","21.192","15.559",
"10/18/1980","12.5","41.994800567627","16","17.808","12.491",
"10/19/1980","12.5","41.994800567627","16","17.265","10.732",
"10/20/1980","12.5","41.994800567627","16","19.343","9.55700000000002",
"10/21/1980","12.5","41.994800567627","16","19.979","8.79199999999997",
"10/22/1980","12.5","41.994800567627","16","19.284","7.20299999999997",
"10/23/1980","12.5","41.994800567627","16","19.77","5.26600000000002",
"10/24/1980","12.5","41.994800567627","16","18.605","7.86599999999999",
"10/25/1980","12.5","41.994800567627","16","15.419","10.315",
"10/26/1980","12.5","41.994800567627","16","18.056","7.67099999999999",
"10/27/1980","12.5","41.994800567627","16","21.544","9.221",
