"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"10/7/1979","2.1875","48.8638000488281","93","19.924","11.813","1.294327296","2.48030682112188",
"10/8/1979","2.1875","48.8638000488281","93","20.267","12.992","2.022173748","3.64504822223712",
"10/9/1979","2.1875","48.8638000488281","93","21.771","16.06","1.4865887448","3.06331059468888",
"10/10/1979","2.1875","48.8638000488281","93","19.507","14.693","8.5178359584","4.14637930475083",
"10/11/1979","2.1875","48.8638000488281","93","17.325","10.322","1.8058775688","1.43475606642546",
"10/12/1979","2.1875","48.8638000488281","93","18.832","10.957","1.6582461768","2.99795535767511",
"10/13/1979","2.1875","48.8638000488281","93","18.448","12.164","10.073091024","4.22951334025519",
"10/14/1979","2.1875","48.8638000488281","93","17.194","10.125","6.3171413856","3.69168526000678",
"10/15/1979","2.1875","48.8638000488281","93","15.787","8.09100000000001","0.0034332264","1.63400339491668",
"10/16/1979","2.1875","48.8638000488281","93","16.201","8.86399999999998","0.5046840144","3.85230847016062",
"10/17/1979","2.1875","48.8638000488281","93","14.052","7.63299999999998","0.1029968208","2.28924600282245",
"10/18/1979","2.1875","48.8638000488281","93","16.099","6.64499999999998","0.065231316","2.88891701176519",
"10/19/1979","2.1875","48.8638000488281","93","16.826","4.56200000000001","0","2.11346794069333",
"10/20/1979","2.1875","48.8638000488281","93","17.315","4.78800000000001","0","3.42079586573543",
"10/21/1979","2.1875","48.8638000488281","93","14.591","8.589","0.0377655264","3.60137960563877",
"10/22/1979","2.1875","48.8638000488281","93","12.467","9.69999999999999","0.1098632808","5.78586265398579",
"10/23/1979","2.1875","48.8638000488281","93","9.23099999999999","6.50700000000001","5.743789056","4.5063545871469",
"10/24/1979","2.1875","48.8638000488281","93","12.931","6.67099999999999","0.7072450128","3.60127882273016",
"10/25/1979","2.1875","48.8638000488281","93","12.313","10.167","7.659531288","4.67526828076648",
"10/26/1979","2.1875","48.8638000488281","93","12.911","9.66399999999999","9.74864772","2.42717037617903",
"10/27/1979","2.1875","48.8638000488281","93","10.051","7.79899999999998","0.4669186968","2.43073247911365",
"10/28/1979","2.1875","48.8638000488281","93","11.125","4.61700000000002","1.5174855288","1.89458458073672",
"10/29/1979","2.1875","48.8638000488281","93","12.896","8.65499999999997","0.4428859464","2.79548025260318",
"10/30/1979","2.1875","48.8638000488281","93","12.258","5.32900000000001","0.312423804","2.67358298352476",
"10/31/1979","2.1875","48.8638000488281","93","12.889","8.75900000000001","2.731134024","5.15293967700357",
"11/1/1979","2.1875","48.8638000488281","93","13.372","8.89299999999997","0.3845215152","2.681325925165",
"11/2/1979","2.1875","48.8638000488281","93","13.268","5.06","0.0343322928","2.13566677917988",
"11/3/1979","2.1875","48.8638000488281","93","9.28500000000003","3.37400000000002","0.1544952528","2.77345203075605",
"11/4/1979","2.1875","48.8638000488281","93","13.882","9.221","4.252053456","5.62225324429786",
"11/5/1979","2.1875","48.8638000488281","93","13.113","8.755","3.8812621752","6.63703758155807",
"11/6/1979","2.1875","48.8638000488281","93","12.469","9.37400000000002","11.65409064","8.52979454983917",
"11/7/1979","2.1875","48.8638000488281","93","13.035","11.335","4.79107008","5.81405625823481",
"11/8/1979","2.1875","48.8638000488281","93","13.102","9.45699999999999","21.211337988","5.41933000206699",
"11/9/1979","2.1875","48.8638000488281","93","10.725","4.98500000000001","3.9052992888","4.68033946860826",
"11/10/1979","2.1875","48.8638000488281","93","7.43000000000001","1.68299999999999","0.0274658184","3.86972641984879",
"11/11/1979","2.1875","48.8638000488281","93","7.19499999999999","2.43200000000002","0.2643585336","3.51052810037519",
"11/12/1979","2.1875","48.8638000488281","93","10.965","4.87799999999999","4.2503349888","5.50705356170595",
"11/13/1979","2.1875","48.8638000488281","93","8.00799999999998","2.78800000000001","0.157928436","2.74560901071181",
"11/14/1979","2.1875","48.8638000488281","93","8.56999999999999","2.92599999999999","10.0902549672","4.67574299519424",
"11/15/1979","2.1875","48.8638000488281","93","4.99000000000001","1.25900000000001","0.3742222464","4.14451883369074",
"11/16/1979","2.1875","48.8638000488281","93","6.81999999999999","1.37599999999998","1.8075951864","3.26365901122076",
"11/17/1979","2.1875","48.8638000488281","93","6.435","3.38600000000002","0.3484725336","2.61810432659442",
"11/18/1979","2.1875","48.8638000488281","93","8.71499999999998","3.70699999999999","2.7276993504","5.2736622485339",
"11/19/1979","2.1875","48.8638000488281","93","9.69400000000002","4.19299999999998","0.7123948704","2.99736790180848",
"11/20/1979","2.1875","48.8638000488281","93","7.25","3.21100000000001","0.1167296904","3.45209563383256",
"11/21/1979","2.1875","48.8638000488281","93","5.452","3.26600000000002","0.6557460984","3.17924511560663",
"11/22/1979","2.1875","48.8638000488281","93","5.35300000000001","-0.237000000000023","0.034332264","1.6498900956962",
"11/23/1979","2.1875","48.8638000488281","93","5.23500000000001","-2.19499999999999","0.0377654904","2.17262303592697",
"11/24/1979","2.1875","48.8638000488281","93","7.21699999999998","1.31900000000002","0.6849289008","2.51982777114975",
"11/25/1979","2.1875","48.8638000488281","93","6.048","1.952","0.1064300256","3.40786389038259",
"11/26/1979","2.1875","48.8638000488281","93","10.9","1.09500000000003","0.5647667328","6.37889280449665",
"11/27/1979","2.1875","48.8638000488281","93","11.515","8.87299999999999","0.763893792","4.4674924760765",
"11/28/1979","2.1875","48.8638000488281","93","10.347","4.56799999999998","0.3107073744","2.69486867000019",
"11/29/1979","2.1875","48.8638000488281","93","6.25900000000001","1.73899999999998","0.283241232","2.93924761909597",
"11/30/1979","2.1875","48.8638000488281","93","10.829","2.10700000000003","0.0068664528","4.36888453594749",
"12/1/1979","2.1875","48.8638000488281","93","11.69","8.00999999999999","0.8102422296","5.50630920281686",
"12/2/1979","2.1875","48.8638000488281","93","11.934","8.11200000000002","0.0823974768","5.40207956489259",
"12/3/1979","2.1875","48.8638000488281","93","12.719","9.35599999999999","0.7295611464","4.94116780732417",
"12/4/1979","2.1875","48.8638000488281","93","14.703","9.46199999999999","0.382804956","3.68343311034379",
"12/5/1979","2.1875","48.8638000488281","93","10.769","6.69499999999999","0.0377654976","7.08384833613686",
"12/6/1979","2.1875","48.8638000488281","93","14.218","9.42399999999998","0.2059936488","3.8143295476138",
"12/7/1979","2.1875","48.8638000488281","93","11.675","6.85700000000003","0.2763751464","4.51733016903292",
"12/8/1979","2.1875","48.8638000488281","93","11.42","9.93200000000002","1.442814012","4.67200199351616",
"12/9/1979","2.1875","48.8638000488281","93","12.413","9.37799999999999","3.622052052","8.45730306294318",
"12/10/1979","2.1875","48.8638000488281","93","14.216","11.825","6.97117068","9.6253085617139",
"12/11/1979","2.1875","48.8638000488281","93","13.983","7.233","4.7721879144","10.1465794925761",
"12/12/1979","2.1875","48.8638000488281","93","8.76999999999998","4.47800000000001","0.0171661464","4.80777752717181",
"12/13/1979","2.1875","48.8638000488281","93","10.92","6.42899999999997","17.615027628","6.09557736783275",
"12/14/1979","2.1875","48.8638000488281","93","10.493","7.80599999999998","8.6534513064","9.52316079260613",
"12/15/1979","2.1875","48.8638000488281","93","11.877","5.26100000000002","8.486941788","11.6479196236802",
"12/16/1979","2.1875","48.8638000488281","93","9.25","3.70100000000002","1.5432356232","6.30662264593893",
"12/17/1979","2.1875","48.8638000488281","93","12.274","5.66199999999998","10.67305104","6.35099991334585",
"12/18/1979","2.1875","48.8638000488281","93","6.55599999999998","3.96100000000001","5.910298704","7.80154873200762",
"12/19/1979","2.1875","48.8638000488281","93","5.20100000000002","2.01999999999998","4.5657627264","6.79505464306116",
"12/20/1979","2.1875","48.8638000488281","93","4.29000000000002","-0.406000000000006","1.43208522","4.45807752718605",
"12/21/1979","2.1875","48.8638000488281","93","1.88299999999998","-1.43299999999999","1.962087192","3.45305006518599",
"12/22/1979","2.1875","48.8638000488281","93","-0.197000000000003","-2.17700000000002","1.95436458","4.66230519196236",
"12/23/1979","2.1875","48.8638000488281","93","3.32600000000002","-0.511000000000024","2.335453776","4.67858196672624",
"12/24/1979","2.1875","48.8638000488281","93","2.46499999999998","-0.208000000000027","3.033257652","3.61775829622093",
"12/25/1979","2.1875","48.8638000488281","93","3.065","-0.713000000000022","0.346756032","1.53032645469593",
"12/26/1979","2.1875","48.8638000488281","93","1.88999999999999","-2.42700000000002","0.0034332264","2.60559380403019",
"12/27/1979","2.1875","48.8638000488281","93","4.43900000000002","-2.34399999999999","2.9680265808","7.97283437115809",
"12/28/1979","2.1875","48.8638000488281","93","6.98500000000001","2.28399999999999","3.556824768","9.62025855118646",
"12/29/1979","2.1875","48.8638000488281","93","6.29700000000003","2.12200000000001","3.655527156","7.45182581175332",
"12/30/1979","2.1875","48.8638000488281","93","5.47000000000003","1.63499999999999","0.322723368","5.31603910232873",
"12/31/1979","2.1875","48.8638000488281","93","4.32499999999999","0.319000000000017","0.0909805392","4.2184130659299",
"1/1/1980","2.1875","48.8638000488281","93","3.53300000000002","-1.01600000000002","0.0514984104","2.17668445965519",
"1/2/1980","2.1875","48.8638000488281","93","3.65600000000001","-1.64299999999997","0.0480652056","4.37441814660135",
"1/3/1980","2.1875","48.8638000488281","93","2.39100000000002","-1.916","4.195403784","4.65494916438904",
"1/4/1980","2.1875","48.8638000488281","93","8.35599999999999","0.15100000000001","3.52420812","6.91243621115527",
"1/5/1980","2.1875","48.8638000488281","93","5.98500000000001","3.00299999999999","0.885772404","4.82296758644694",
"1/6/1980","2.1875","48.8638000488281","93","6.99000000000001","4.14800000000002","1.651382856","4.71623834517308",
"1/7/1980","2.1875","48.8638000488281","93","6.25700000000001","4.26799999999997","1.4711380488","4.30809032086238",
"1/8/1980","2.1875","48.8638000488281","93","5.00900000000001","1.733","0.1853943408","2.48969658872884",
"1/9/1980","2.1875","48.8638000488281","93","4.12700000000001","0.257999999999981","0.1338958944","3.44856275412755",
"1/10/1980","2.1875","48.8638000488281","93","2.15100000000001","-0.947999999999979","0.2059936344","5.52593849395337",
"1/11/1980","2.1875","48.8638000488281","93","-1.11099999999999","-3.036","0.494384652","5.44249491285984",
"1/12/1980","2.1875","48.8638000488281","93","0.305999999999983","-3.91699999999997","0.051498432","6.46687343335948",
"1/13/1980","2.1875","48.8638000488281","93","-2.12","-5.50999999999999","0.25749216","3.29279083299141",
"1/14/1980","2.1875","48.8638000488281","93","-0.685999999999979","-7.42000000000002","0","1.86508515238489",
"1/15/1980","2.1875","48.8638000488281","93","-1.05500000000001","-8.47199999999998","0","3.48875355976414",
"1/16/1980","2.1875","48.8638000488281","93","-0.339999999999975","-6.11700000000002","0.15449526","6.67753132360418",
"1/17/1980","2.1875","48.8638000488281","93","0.0860000000000127","-3.22899999999999","0.31929012","4.88758061149653",
"1/18/1980","2.1875","48.8638000488281","93","-1.66000000000003","-3.89600000000002","0.2574920448","2.32564890237661",
"1/19/1980","2.1875","48.8638000488281","93","4.14600000000002","-3.50900000000001","0","3.86937611835323",
"1/20/1980","2.1875","48.8638000488281","93","3.233","-0.947000000000003","3.0092214744","4.08526131651886",
"1/21/1980","2.1875","48.8638000488281","93","6.24599999999998","1.05200000000002","11.3210664264","9.60572144619239",
"1/22/1980","2.1875","48.8638000488281","93","6.89499999999998","3.01100000000002","0.3261566808","8.29711207702878",
"1/23/1980","2.1875","48.8638000488281","93","7.70800000000003","2.86099999999999","0.7038114264","6.8219974674483",
"1/24/1980","2.1875","48.8638000488281","93","4.68700000000001","1.69099999999997","4.779053532","2.21533880224796",
"1/25/1980","2.1875","48.8638000488281","93","6.46100000000001","2.221","0.3570556536","2.84549982369114",
"1/26/1980","2.1875","48.8638000488281","93","4.58499999999998","-0.0260000000000105","0.1235962512","3.14981415388176",
"1/27/1980","2.1875","48.8638000488281","93","4.61099999999999","-2.26600000000002","0.044631972","1.90285520414459",
"1/28/1980","2.1875","48.8638000488281","93","3.91000000000003","-1.85399999999998","0","3.06871771699974",
"1/29/1980","2.1875","48.8638000488281","93","5.721","-1.91000000000003","0.278091432","3.68411718412576",
"1/30/1980","2.1875","48.8638000488281","93","10.318","4.23899999999998","2.324293164","6.20330966092948",
"1/31/1980","2.1875","48.8638000488281","93","10.926","6.899","7.314492204","11.4220472053463",
"2/1/1980","2.1875","48.8638000488281","93","6.87799999999999","3.06599999999997","5.022812196","5.26550809600773",
"2/2/1980","2.1875","48.8638000488281","93","8.89999999999998","4","10.3992498648","8.52894202482279",
"2/3/1980","2.1875","48.8638000488281","93","10.822","3.77800000000002","20.9770205544","8.44952928579909",
"2/4/1980","2.1875","48.8638000488281","93","12.367","8.04000000000002","4.440879036","5.62158570453389",
"2/5/1980","2.1875","48.8638000488281","93","12.201","8.10000000000002","2.898503316","9.91678491621891",
"2/6/1980","2.1875","48.8638000488281","93","9.19499999999999","7.01499999999999","12.749291928","6.77593286843479",
"2/7/1980","2.1875","48.8638000488281","93","8.82499999999999","5.57299999999998","1.0874754792","6.52524025039972",
"2/8/1980","2.1875","48.8638000488281","93","11.098","5.45999999999998","0.183677724","5.1861937251018",
"2/9/1980","2.1875","48.8638000488281","93","11.167","5.93700000000001","0.3828046248","5.17322476499972",
"2/10/1980","2.1875","48.8638000488281","93","10.927","4.36599999999999","1.0248181704","4.59771272034288",
"2/11/1980","2.1875","48.8638000488281","93","9.38200000000001","2.11599999999999","0.0652312944","3.37321574929587",
"2/12/1980","2.1875","48.8638000488281","93","8.755","3.517","0.442886652","1.95787096585451",
"2/13/1980","2.1875","48.8638000488281","93","5.08800000000002","0.399000000000001","0.1630783224","1.88171511163127",
"2/14/1980","2.1875","48.8638000488281","93","7.10300000000001","0.315999999999974","0.2317431528","2.59285332929698",
"2/15/1980","2.1875","48.8638000488281","93","10.948","5.20400000000001","0.3931048656","2.77000078557076",
"2/16/1980","2.1875","48.8638000488281","93","7.88499999999999","4.33199999999999","5.6167645464","2.40988664460099",
"2/17/1980","2.1875","48.8638000488281","93","8.50599999999997","3.887","0.300407472","2.1000827447338",
"2/18/1980","2.1875","48.8638000488281","93","8.88900000000001","3.47399999999999","0.1167297552","3.82986363009553",
"2/19/1980","2.1875","48.8638000488281","93","7.43799999999999","1.62","0.2334595032","5.17851784513404",
"2/20/1980","2.1875","48.8638000488281","93","10.009","4.23500000000001","0.1407623184","4.61470254622669",
"2/21/1980","2.1875","48.8638000488281","93","9.63499999999999","5.55500000000001","0.422287164","4.43542066823107",
"2/22/1980","2.1875","48.8638000488281","93","10.089","5.19799999999998","7.271586576","4.63771129998786",
