"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"2/26/1980","-80.3125","25.7588996887207","2","21.964","13.17",
"2/27/1980","-80.3125","25.7588996887207","2","20.082","11.655",
"2/28/1980","-80.3125","25.7588996887207","2","23.419","11.966",
"2/29/1980","-80.3125","25.7588996887207","2","25.354","12.558",
"3/1/1980","-80.3125","25.7588996887207","2","21.651","18.263",
"3/2/1980","-80.3125","25.7588996887207","2","23.589","8.339",
"3/3/1980","-80.3125","25.7588996887207","2","12.489","1.84199999999998",
"3/4/1980","-80.3125","25.7588996887207","2","17.822","9.358",
"3/5/1980","-80.3125","25.7588996887207","2","24.929","18.003",
"3/6/1980","-80.3125","25.7588996887207","2","26.414","17.373",
"3/7/1980","-80.3125","25.7588996887207","2","25.997","20.045",
"3/8/1980","-80.3125","25.7588996887207","2","27.344","21.046",
"3/9/1980","-80.3125","25.7588996887207","2","28.488","20.759",
"3/10/1980","-80.3125","25.7588996887207","2","28.494","20.611",
"3/11/1980","-80.3125","25.7588996887207","2","29.816","19.949",
"3/12/1980","-80.3125","25.7588996887207","2","28.087","21.611",
"3/13/1980","-80.3125","25.7588996887207","2","30.033","22.897",
"3/14/1980","-80.3125","25.7588996887207","2","29.262","19.488",
"3/15/1980","-80.3125","25.7588996887207","2","23.264","17.815",
"3/16/1980","-80.3125","25.7588996887207","2","24.757","19.773",
"3/17/1980","-80.3125","25.7588996887207","2","26.351","22.368",
"3/18/1980","-80.3125","25.7588996887207","2","28.397","23.298",
"3/19/1980","-80.3125","25.7588996887207","2","29.072","21.125",
"3/20/1980","-80.3125","25.7588996887207","2","28.45","21.512",
"3/21/1980","-80.3125","25.7588996887207","2","31.334","21.321",
"3/22/1980","-80.3125","25.7588996887207","2","25.714","16.054",
"3/23/1980","-80.3125","25.7588996887207","2","25.053","16.6",
"3/24/1980","-80.3125","25.7588996887207","2","26.907","19.435",
"3/25/1980","-80.3125","25.7588996887207","2","30.038","20.386",
"3/26/1980","-80.3125","25.7588996887207","2","30.693","19.434",
"3/27/1980","-80.3125","25.7588996887207","2","30.348","21.766",
"3/28/1980","-80.3125","25.7588996887207","2","28.952","23.297",
"3/29/1980","-80.3125","25.7588996887207","2","30.626","23.92",
"3/30/1980","-80.3125","25.7588996887207","2","31.573","24.518",
"3/31/1980","-80.3125","25.7588996887207","2","31.854","23.892",
"4/1/1980","-80.3125","25.7588996887207","2","26.945","20.844",
"4/2/1980","-80.3125","25.7588996887207","2","30.495","22.383",
"4/3/1980","-80.3125","25.7588996887207","2","32.375","24.247",
"4/4/1980","-80.3125","25.7588996887207","2","32.084","23.572",
"4/5/1980","-80.3125","25.7588996887207","2","33.147","22.525",
"4/6/1980","-80.3125","25.7588996887207","2","23.609","21.082",
"4/7/1980","-80.3125","25.7588996887207","2","27.144","22.594",
"4/8/1980","-80.3125","25.7588996887207","2","28.404","23.504",
"4/9/1980","-80.3125","25.7588996887207","2","29.56","22.707",
"4/10/1980","-80.3125","25.7588996887207","2","27.8","22.327",
"4/11/1980","-80.3125","25.7588996887207","2","28.163","21.946",
"4/12/1980","-80.3125","25.7588996887207","2","28.442","22.636",
"4/13/1980","-80.3125","25.7588996887207","2","28.742","23.306",
"4/14/1980","-80.3125","25.7588996887207","2","26.725","22.037",
"4/15/1980","-80.3125","25.7588996887207","2","23.315","18.082",
"4/16/1980","-80.3125","25.7588996887207","2","24.414","16.01",
"4/17/1980","-80.3125","25.7588996887207","2","23.02","18.5",
"4/18/1980","-80.3125","25.7588996887207","2","26.948","19.564",
"4/19/1980","-80.3125","25.7588996887207","2","26.767","22.02",
"4/20/1980","-80.3125","25.7588996887207","2","27.446","20.417",
"4/21/1980","-80.3125","25.7588996887207","2","27.474","19.961",
"4/22/1980","-80.3125","25.7588996887207","2","28.913","18.428",
"4/23/1980","-80.3125","25.7588996887207","2","29.141","20.387",
"4/24/1980","-80.3125","25.7588996887207","2","28.927","21.806",
"4/25/1980","-80.3125","25.7588996887207","2","28.267","20.544",
"4/26/1980","-80.3125","25.7588996887207","2","29.941","22.292",
"4/27/1980","-80.3125","25.7588996887207","2","29.734","24.975",
"4/28/1980","-80.3125","25.7588996887207","2","26.585","21.497",
"4/29/1980","-80.3125","25.7588996887207","2","26.855","17.62",
"4/30/1980","-80.3125","25.7588996887207","2","27.695","17.948",
"5/1/1980","-80.3125","25.7588996887207","2","28.327","19.036",
"5/2/1980","-80.3125","25.7588996887207","2","22.234","19.741",
"5/3/1980","-80.3125","25.7588996887207","2","27.107","21.991",
"5/4/1980","-80.3125","25.7588996887207","2","31.115","22.215",
"5/5/1980","-80.3125","25.7588996887207","2","31.462","20.458",
"5/6/1980","-80.3125","25.7588996887207","2","31.656","20.169",
"5/7/1980","-80.3125","25.7588996887207","2","31.546","20.535",
"5/8/1980","-80.3125","25.7588996887207","2","31.948","20.154",
"5/9/1980","-80.3125","25.7588996887207","2","32.374","24.736",
"5/10/1980","-80.3125","25.7588996887207","2","30.369","21.784",
"5/11/1980","-80.3125","25.7588996887207","2","28.78","22.731",
"5/12/1980","-80.3125","25.7588996887207","2","29.03","22.616",
"5/13/1980","-80.3125","25.7588996887207","2","29.568","23.469",
"5/14/1980","-80.3125","25.7588996887207","2","30.146","24.786",
"5/15/1980","-80.3125","25.7588996887207","2","31.314","24.823",
"5/16/1980","-80.3125","25.7588996887207","2","31.756","25.185",
"5/17/1980","-80.3125","25.7588996887207","2","30.698","25.247",
"5/18/1980","-80.3125","25.7588996887207","2","31.709","25.344",
"5/19/1980","-80.3125","25.7588996887207","2","32.013","25.158",
"5/20/1980","-80.3125","25.7588996887207","2","31.019","25.909",
"5/21/1980","-80.3125","25.7588996887207","2","30.034","25.952",
"5/22/1980","-80.3125","25.7588996887207","2","30.649","25.67",
"5/23/1980","-80.3125","25.7588996887207","2","30.266","25.501",
"5/24/1980","-80.3125","25.7588996887207","2","31.708","25.918",
"5/25/1980","-80.3125","25.7588996887207","2","31.074","24.659",
"5/26/1980","-80.3125","25.7588996887207","2","26.48","23.456",
"5/27/1980","-80.3125","25.7588996887207","2","28.774","22.375",
"5/28/1980","-80.3125","25.7588996887207","2","29.066","24.414",
"5/29/1980","-80.3125","25.7588996887207","2","28.529","24.609",
"5/30/1980","-80.3125","25.7588996887207","2","29.064","23.581",
"5/31/1980","-80.3125","25.7588996887207","2","28.971","24.823",
"6/1/1980","-80.3125","25.7588996887207","2","29.476","24.95",
"6/2/1980","-80.3125","25.7588996887207","2","30.167","24.823",
"6/3/1980","-80.3125","25.7588996887207","2","31.09","25.486",
"6/4/1980","-80.3125","25.7588996887207","2","32.716","25.098",
"6/5/1980","-80.3125","25.7588996887207","2","34.311","24.962",
"6/6/1980","-80.3125","25.7588996887207","2","30.674","25.213",
"6/7/1980","-80.3125","25.7588996887207","2","30.584","24.004",
"6/8/1980","-80.3125","25.7588996887207","2","32.153","25.356",
"6/9/1980","-80.3125","25.7588996887207","2","33.42","25.025",
"6/10/1980","-80.3125","25.7588996887207","2","32.923","24.932",
"6/11/1980","-80.3125","25.7588996887207","2","28.911","25.589",
"6/12/1980","-80.3125","25.7588996887207","2","28.364","25.322",
"6/13/1980","-80.3125","25.7588996887207","2","29.774","24.79",
"6/14/1980","-80.3125","25.7588996887207","2","29.835","23.661",
"6/15/1980","-80.3125","25.7588996887207","2","29.94","23.837",
"6/16/1980","-80.3125","25.7588996887207","2","32.007","25.022",
"6/17/1980","-80.3125","25.7588996887207","2","32.596","24.604",
"6/18/1980","-80.3125","25.7588996887207","2","31.379","24.436",
"6/19/1980","-80.3125","25.7588996887207","2","31.156","25.672",
"6/20/1980","-80.3125","25.7588996887207","2","32.515","25.875",
"6/21/1980","-80.3125","25.7588996887207","2","33.6","26.554",
"6/22/1980","-80.3125","25.7588996887207","2","33.361","25.868",
"6/23/1980","-80.3125","25.7588996887207","2","33.195","25.979",
"6/24/1980","-80.3125","25.7588996887207","2","32.184","26.191",
"6/25/1980","-80.3125","25.7588996887207","2","32.601","26.347",
"6/26/1980","-80.3125","25.7588996887207","2","32.362","26.308",
"6/27/1980","-80.3125","25.7588996887207","2","33.584","26.599",
"6/28/1980","-80.3125","25.7588996887207","2","31.813","26.472",
"6/29/1980","-80.3125","25.7588996887207","2","31.088","26.77",
"6/30/1980","-80.3125","25.7588996887207","2","30.463","27.073",
"7/1/1980","-80.3125","25.7588996887207","2","30.982","25.845",
"7/2/1980","-80.3125","25.7588996887207","2","30.183","25.792",
"7/3/1980","-80.3125","25.7588996887207","2","30.702","26.897",
"7/4/1980","-80.3125","25.7588996887207","2","30.404","26.16",
"7/5/1980","-80.3125","25.7588996887207","2","30.92","26.263",
"7/6/1980","-80.3125","25.7588996887207","2","33.311","26.84",
"7/7/1980","-80.3125","25.7588996887207","2","34.659","26.227",
"7/8/1980","-80.3125","25.7588996887207","2","30.82","27.417",
"7/9/1980","-80.3125","25.7588996887207","2","31.152","26.955",
"7/10/1980","-80.3125","25.7588996887207","2","31.559","26.202",
"7/11/1980","-80.3125","25.7588996887207","2","33.635","25.797",
"7/12/1980","-80.3125","25.7588996887207","2","33.101","26.745",
"7/13/1980","-80.3125","25.7588996887207","2","35.527","27.431",
"7/14/1980","-80.3125","25.7588996887207","2","35.633","26.52",
"7/15/1980","-80.3125","25.7588996887207","2","35.167","27.54",
"7/16/1980","-80.3125","25.7588996887207","2","32.405","26.391",
"7/17/1980","-80.3125","25.7588996887207","2","32.504","26.959",
"7/18/1980","-80.3125","25.7588996887207","2","29.571","26.265",
"7/19/1980","-80.3125","25.7588996887207","2","30.475","26.24",
"7/20/1980","-80.3125","25.7588996887207","2","29.556","26.304",
"7/21/1980","-80.3125","25.7588996887207","2","30.409","26.142",
"7/22/1980","-80.3125","25.7588996887207","2","29.884","25.909",
"7/23/1980","-80.3125","25.7588996887207","2","30.381","26.037",
"7/24/1980","-80.3125","25.7588996887207","2","32.825","26.492",
"7/25/1980","-80.3125","25.7588996887207","2","31.795","27.818",
"7/26/1980","-80.3125","25.7588996887207","2","34.537","26.83",
"7/27/1980","-80.3125","25.7588996887207","2","34.919","27.106",
"7/28/1980","-80.3125","25.7588996887207","2","34.999","26.329",
"7/29/1980","-80.3125","25.7588996887207","2","34.908","26.682",
"7/30/1980","-80.3125","25.7588996887207","2","31.899","26.881",
"7/31/1980","-80.3125","25.7588996887207","2","33.379","27.272",
"8/1/1980","-80.3125","25.7588996887207","2","33.72","26.12",
"8/2/1980","-80.3125","25.7588996887207","2","32.687","25.968",
"8/3/1980","-80.3125","25.7588996887207","2","33.324","26.22",
"8/4/1980","-80.3125","25.7588996887207","2","32.117","26.132",
"8/5/1980","-80.3125","25.7588996887207","2","31.026","26.688",
"8/6/1980","-80.3125","25.7588996887207","2","30.752","27.132",
"8/7/1980","-80.3125","25.7588996887207","2","31.428","27.229",
"8/8/1980","-80.3125","25.7588996887207","2","32.23","27.731",
"8/9/1980","-80.3125","25.7588996887207","2","30.352","26.408",
"8/10/1980","-80.3125","25.7588996887207","2","30.423","26.527",
"8/11/1980","-80.3125","25.7588996887207","2","31.334","26.022",
"8/12/1980","-80.3125","25.7588996887207","2","30.233","26.858",
"8/13/1980","-80.3125","25.7588996887207","2","32.445","26.674",
"8/14/1980","-80.3125","25.7588996887207","2","32.022","26.972",
"8/15/1980","-80.3125","25.7588996887207","2","32.309","27.315",
"8/16/1980","-80.3125","25.7588996887207","2","31.957","26.62",
"8/17/1980","-80.3125","25.7588996887207","2","31.536","26.861",
"8/18/1980","-80.3125","25.7588996887207","2","30.757","27.23",
"8/19/1980","-80.3125","25.7588996887207","2","30.444","26.692",
"8/20/1980","-80.3125","25.7588996887207","2","31.715","26.422",
"8/21/1980","-80.3125","25.7588996887207","2","32.687","26.544",
"8/22/1980","-80.3125","25.7588996887207","2","34.605","26.368",
"8/23/1980","-80.3125","25.7588996887207","2","33.104","26.353",
"8/24/1980","-80.3125","25.7588996887207","2","29.76","25.584",
"8/25/1980","-80.3125","25.7588996887207","2","31.349","24.563",
"8/26/1980","-80.3125","25.7588996887207","2","31.294","25.284",
"8/27/1980","-80.3125","25.7588996887207","2","32.572","25.978",
"8/28/1980","-80.3125","25.7588996887207","2","33.613","26.311",
"8/29/1980","-80.3125","25.7588996887207","2","30.598","26.483",
"8/30/1980","-80.3125","25.7588996887207","2","30.137","26.712",
"8/31/1980","-80.3125","25.7588996887207","2","30.706","26.646",
"9/1/1980","-80.3125","25.7588996887207","2","29.74","26.287",
"9/2/1980","-80.3125","25.7588996887207","2","29.543","25.908",
"9/3/1980","-80.3125","25.7588996887207","2","29.779","26.137",
"9/4/1980","-80.3125","25.7588996887207","2","30.722","26.218",
"9/5/1980","-80.3125","25.7588996887207","2","30.143","25.674",
"9/6/1980","-80.3125","25.7588996887207","2","31.623","25.727",
"9/7/1980","-80.3125","25.7588996887207","2","31.868","25.915",
"9/8/1980","-80.3125","25.7588996887207","2","30.182","25.396",
"9/9/1980","-80.3125","25.7588996887207","2","30.371","25.086",
"9/10/1980","-80.3125","25.7588996887207","2","29.045","23.912",
"9/11/1980","-80.3125","25.7588996887207","2","29.447","23.186",
"9/12/1980","-80.3125","25.7588996887207","2","30.11","24.234",
"9/13/1980","-80.3125","25.7588996887207","2","29.663","25.428",
"9/14/1980","-80.3125","25.7588996887207","2","29.764","26.063",
"9/15/1980","-80.3125","25.7588996887207","2","29.338","25.731",
"9/16/1980","-80.3125","25.7588996887207","2","29.817","26.555",
"9/17/1980","-80.3125","25.7588996887207","2","31.99","26.613",
"9/18/1980","-80.3125","25.7588996887207","2","32.315","26.564",
"9/19/1980","-80.3125","25.7588996887207","2","31.348","26.654",
"9/20/1980","-80.3125","25.7588996887207","2","31.386","26.649",
"9/21/1980","-80.3125","25.7588996887207","2","31.542","26.263",
"9/22/1980","-80.3125","25.7588996887207","2","30.912","26.315",
"9/23/1980","-80.3125","25.7588996887207","2","30.095","25.71",
"9/24/1980","-80.3125","25.7588996887207","2","31.051","25.836",
"9/25/1980","-80.3125","25.7588996887207","2","31.36","26.297",
"9/26/1980","-80.3125","25.7588996887207","2","32.47","26.413",
"9/27/1980","-80.3125","25.7588996887207","2","32.39","26.214",
"9/28/1980","-80.3125","25.7588996887207","2","31.286","25.326",
"9/29/1980","-80.3125","25.7588996887207","2","32.712","25.378",
"9/30/1980","-80.3125","25.7588996887207","2","32.549","25.861",
"10/1/1980","-80.3125","25.7588996887207","2","33.358","24.817",
"10/2/1980","-80.3125","25.7588996887207","2","31.164","26.458",
"10/3/1980","-80.3125","25.7588996887207","2","31.655","25.634",
"10/4/1980","-80.3125","25.7588996887207","2","29.674","25.273",
"10/5/1980","-80.3125","25.7588996887207","2","29.627","25.03",
"10/6/1980","-80.3125","25.7588996887207","2","29.48","25.508",
"10/7/1980","-80.3125","25.7588996887207","2","29.501","25.01",
"10/8/1980","-80.3125","25.7588996887207","2","28.365","25.197",
"10/9/1980","-80.3125","25.7588996887207","2","29.746","25.144",
"10/10/1980","-80.3125","25.7588996887207","2","30.079","23.944",
"10/11/1980","-80.3125","25.7588996887207","2","29.653","24.311",
"10/12/1980","-80.3125","25.7588996887207","2","30.612","23.324",
"10/13/1980","-80.3125","25.7588996887207","2","29.42","20.93",
"10/14/1980","-80.3125","25.7588996887207","2","27.198","23.757",
"10/15/1980","-80.3125","25.7588996887207","2","26.264","23.399",
"10/16/1980","-80.3125","25.7588996887207","2","27.899","23.993",
"10/17/1980","-80.3125","25.7588996887207","2","29.167","24.327",
"10/18/1980","-80.3125","25.7588996887207","2","29.684","24.864",
"10/19/1980","-80.3125","25.7588996887207","2","30.408","24.591",
"10/20/1980","-80.3125","25.7588996887207","2","32.228","24.278",
"10/21/1980","-80.3125","25.7588996887207","2","31.314","24.328",
"10/22/1980","-80.3125","25.7588996887207","2","30.787","24.351",
"10/23/1980","-80.3125","25.7588996887207","2","30.143","24.757",
"10/24/1980","-80.3125","25.7588996887207","2","30.918","24.441",
"10/25/1980","-80.3125","25.7588996887207","2","31.238","22.208",
"10/26/1980","-80.3125","25.7588996887207","2","27.482","17.601",
"10/27/1980","-80.3125","25.7588996887207","2","28.642","22.747",
"10/28/1980","-80.3125","25.7588996887207","2","30.51","25.325",
"10/29/1980","-80.3125","25.7588996887207","2","31.596","25.845",
"10/30/1980","-80.3125","25.7588996887207","2","31.235","25.571",
"10/31/1980","-80.3125","25.7588996887207","2","31.005","24.256",
"11/1/1980","-80.3125","25.7588996887207","2","27.623","22.352",
"11/2/1980","-80.3125","25.7588996887207","2","26.904","21.651",
"11/3/1980","-80.3125","25.7588996887207","2","26.739","23.933",
"11/4/1980","-80.3125","25.7588996887207","2","29.262","24.113",
"11/5/1980","-80.3125","25.7588996887207","2","28.449","21.797",
"11/6/1980","-80.3125","25.7588996887207","2","25.502","16.438",
"11/7/1980","-80.3125","25.7588996887207","2","26.912","20.269",
"11/8/1980","-80.3125","25.7588996887207","2","28.256","23.971",
"11/9/1980","-80.3125","25.7588996887207","2","27.804","24.723",
"11/10/1980","-80.3125","25.7588996887207","2","28.991","25.541",
"11/11/1980","-80.3125","25.7588996887207","2","25.843","22.575",
"11/12/1980","-80.3125","25.7588996887207","2","23.763","21.937",
"11/13/1980","-80.3125","25.7588996887207","2","23.88","21.604",
